,preds_1,truths_1,preds_2,truths_2,preds_3,truths_3,preds_4,truths_4,preds_5,truths_5
56,0.9495941429185318,0.9476,0.9184384238814303,0.9251,0.8733780575490793,0.8432,0.8559380381611691,0.8436,0.977993056927892,0.98
57,0.9363308862151224,0.9148,0.967258240449408,0.9774,0.9971307892038421,0.9882,0.9104533161725301,0.9214,0.8774731069305133,0.8511
58,0.8922185078036589,0.9063,0.9173385697440941,0.9044,0.8884451236642584,0.9053,0.978896878375381,1.0,0.9692814903724678,0.9696
59,0.9181789204649929,0.9607,0.9523582612528656,0.9897,0.8766810425594825,0.8401,0.9632908888056159,0.9582,0.9528034103771741,0.9552
60,0.9583709451241602,1.0074,0.868539895007345,0.895,0.9886340676735255,0.996,0.969394851313584,0.9728,0.889253960314927,0.8732
61,0.970741621150804,0.9677,0.9195403589032127,0.8333,0.9648524245275741,0.9525,0.9740519362294522,0.9728,0.9935370007632109,0.9853
62,0.9867870456922057,0.9757,0.9753836908842276,0.9772,0.9596278330827199,0.9537,0.9244662840635156,0.949,0.8822270247243272,0.8456
63,0.8599956753600954,0.8452,0.9869912117932835,0.995,0.9847058745418406,1.0117,0.9043606198355307,0.8982,1.0158039291177967,1.0247
64,0.9579508486694879,0.9558,0.920923007159791,0.839,0.9793199767352275,0.9739,0.9371668244268416,0.9505,0.958980661478795,0.9521
65,0.9829514536549024,0.9877,0.9570066661634259,0.9297,0.873700806437172,0.9319,1.0104495261548232,1.0124,0.9551621657232017,0.9735
66,0.8902841687194448,0.9225,0.8312523310924692,0.8263,0.8983480753627724,0.9142,0.9466644003758341,0.9303,0.9854727404589831,1.0101
67,0.9915619103687057,1.0118,0.9207503136143728,0.9524,0.9433411076190957,0.9484,0.9401928183749589,0.9596,0.9508793054389902,0.9722
68,0.909777579628004,0.8936,0.9209054024058256,0.9319,0.926194103195658,0.9386,0.9415341267890458,0.9408,0.9381478310418251,0.9109
69,0.9726177545165388,0.9413,0.8724523965101438,0.8425,0.9325480244889244,0.9563,0.9707114753204732,0.9906,0.9288558990421767,0.9271
70,0.9025548185493684,0.8402,0.9902357786265452,1.0304,0.9434117954751121,0.9472,0.8686629419705265,0.8622,0.9280444579019238,0.9262
71,0.9747880127592612,0.9819,0.979823111978483,0.9827,0.9683826291399085,0.9931,0.9079047936784531,0.972,0.9984303008281089,1.0121
72,0.9629160123688104,1.0358,0.8937785571475528,0.8477,0.9592090940023997,0.9704,0.9291709036747118,0.9462,1.0085997676502516,0.9964
73,0.8480240525753658,0.8562,0.9843773243474949,0.9804,0.8724036614910956,0.8202,0.9106306306332232,0.91,0.9686018014897545,0.9862
74,0.9798902337303957,1.0065,0.9794205857064137,1.0443,0.997403651047806,1.009,0.9477399003705897,0.9169,0.9762735281277655,0.9733
75,0.9343526656883882,0.9612,0.919657106866047,0.9145,0.8570273388719664,0.8359,0.910225982385778,0.8259,0.9782718051542902,0.997
76,0.9351050092207718,0.9331,0.9914019274717759,1.0046,0.9995138979937487,0.9354,0.9813151008471223,0.9629,0.9636054365232154,0.9836
77,0.8419578033904074,0.8552,0.8621373154884576,0.8566,0.9730575010884867,0.9642,0.933707342468236,0.9747,0.8645857219470535,0.842
78,0.9099400824668789,0.909,1.0029052189434828,0.9847,1.0204944528083282,1.0172,0.9918266026448874,1.0112,0.9421466843723628,0.9299
79,1.0063732738854136,1.0416,0.92640057288013,0.9775,0.9668120843886275,0.9592,0.8715648557443328,0.8731,0.9622248675699903,0.967
80,0.9761761989898345,0.9707,0.852327638258107,0.8295,0.9310232853657667,0.8916,0.990310051775003,0.9741,0.9669813323958739,0.9756
81,0.9234517904112666,0.9361,0.9639585195575552,0.9688,0.9485564026542437,0.9951,0.84615605369931,0.8492,0.9579584440785611,0.961
82,0.9151576446849651,0.8408,0.9798594525615731,0.9933,0.9664736534596239,0.964,0.9710135917194176,0.9595,0.8777175755342623,0.9336
83,0.9444817920164956,0.9695,0.8857568634827858,0.8431,0.9879283010215253,0.98,0.9801623675128425,0.9858,0.9996439043752366,1.0195
84,0.9917439198668117,0.9827,0.9962751472933279,0.9655,0.8992048356183193,0.9208,1.0046752755277295,1.0226,0.9855949620488414,0.9732
85,0.8810923042088622,0.8628,0.943290871655708,0.946,0.9270139865392069,0.9249,0.9028107157429732,0.9025,0.880646616441676,0.8601
86,0.9415174877772108,0.937,0.8943657497514578,0.966,0.9872974711558838,1.0004,0.94636006418056,0.9678,0.9622446007201189,0.972
87,0.9741743730494339,0.9706,0.9891811090428423,0.9937,0.9529088365702943,0.9489,0.9986800028317538,0.9991,0.9823125442787074,1.0215
88,0.8679610396834526,0.8586,0.9106512517630427,0.9139,0.982725991184255,1.0078,0.8420925898808109,0.8409,0.9882919795991798,1.0001
89,0.9534337776575077,0.8904,0.8872607733304257,0.8799,0.9599295854096935,0.8496,0.9585746338220117,0.9663,0.9233749747475959,0.9179
90,0.9116273060154974,0.8594,0.9300917129366143,0.8886,0.9252406331339945,0.9321,0.8902774156443012,0.8969,0.8997584605625245,0.9146
91,0.9962262789629514,0.9883,0.9746855669841175,0.9889,0.9555955874734404,0.9564,0.9618320820326045,0.9915,0.9190517875254228,0.9517
92,0.9214642338846806,0.9572,0.8727291979356648,0.8497,0.954761714081151,0.9273,0.8963093533624876,0.887,0.963368625163525,0.9629
93,0.9378008168022928,0.9692,0.8811291763937098,0.8712,0.9909667961982467,0.9958,0.9456435112679475,0.9623,0.9479177384294313,0.9438
94,0.969694260077573,0.974,0.9302710311289738,0.9409,0.8622016861241547,0.8592,0.9803288004629246,0.9794,1.0136147274889584,0.9761
95,0.9309893508195112,0.8981,0.9309667223298072,0.9406,0.9346144976405467,0.9127,0.932907490338139,0.9403,0.9612994681639233,0.95
96,0.8640086270064197,0.8603,0.9913385718360589,1.0103,0.9715014935175255,0.9616,0.9331563854776399,0.9317,0.9736640810180485,0.9708
97,0.9893686669589803,1.0103,0.9069208008863384,0.9145,0.9289801017439369,0.9575,0.9255365492982172,0.9173,0.9789641734094715,0.9771
98,0.8561652817166127,0.8461,0.8592726695925128,0.8783,0.9885091874443448,0.9825,1.015910680161579,1.0148,0.9804043101269567,0.9738
99,0.8947523416090686,0.8809,0.8965445239297792,0.964,0.9847610942075087,0.9763,0.9617618782862977,0.9681,0.8333045537933971,0.8286
100,0.896541179491911,0.8852,0.8652862408630829,0.8824,0.9261100580960718,0.9558,0.9323119374862454,0.9387,0.9117894656443853,0.911
101,0.9378537973773622,0.9651,0.8857472689011104,0.8999,0.9864064287330384,0.9873,1.0020998690473781,1.0424,0.9804176799408493,0.984
102,0.9378342525605639,0.8463,0.9161901718731826,0.92,0.951692173341842,0.9518,0.9939719028615094,0.9936,0.8654180826970229,0.8731
103,0.9474460782502937,0.9504,0.9203268740198621,0.901,0.9044478965204762,0.9383,0.8703495461751162,0.8449,0.9503090044433055,0.9729
104,0.9564134483129376,0.9678,1.003769466422105,1.0156,1.0164317865393395,1.0528,0.922499651080893,0.8965,0.8486982035835471,0.8524
105,0.9177019133229594,0.912,0.9575266557326837,0.9593,0.9865344800351796,0.9933,0.9986121871559202,1.0105,0.9884456414237387,0.9874
106,0.9946868396212922,0.9865,0.9711112840388676,0.9721,0.9232652365526336,0.9353,0.9551210438620824,0.9271,0.9387982727735027,0.9371
107,0.8757728312513123,0.8434,0.930443836126746,0.9651,0.923856411106491,0.8978,0.9822764056282048,0.9818,0.8829671939716466,0.8693
108,0.9305670103821333,0.8828,0.9139345835266448,0.9749,0.9277565527124174,0.9431,0.867418170872041,0.8699,0.8771940343504149,0.8894
109,0.908737051009291,0.9329,0.957144299956046,0.9786,0.944533390226663,0.9464,0.889835829149337,0.8393,0.9488541598116437,0.9487
110,0.9850207649297787,0.96,0.9228410652380078,0.9289,0.9010497854663693,0.8944,0.9628166119866078,0.934,0.9999789250895406,1.0011
111,0.9966566334737282,0.9996,0.9847054841698624,0.9904,0.9439718818131879,0.9058,0.9465280658231369,0.956,0.972794541359616,0.9718
112,0.9685064030309317,0.9667,0.946478652466045,0.9974,0.9628206860004966,0.9547,0.9912880247656743,0.9832,1.0020100318645866,1.0038
113,0.9344587956530153,0.9139,0.9537400100005354,0.9476,0.8822006667596435,0.8551,1.0112771304392347,1.0122,0.9522161347864946,0.9645
114,0.9528323793557563,0.9614,0.9843140815959535,0.9754,0.9668649452099971,0.9572,0.94620869991521,0.9425,0.9508029360489366,0.9522
115,0.9016664811268563,0.8391,0.9609060977919993,0.9875,0.9956080707178012,0.9837,0.9215974102395776,0.9389,0.9675001556150108,0.9633
116,1.012188212652704,1.0146,0.8828511427730059,0.8308,0.9127602389581273,0.9113,0.88058483398638,0.8699,1.0108881444455722,1.0049
117,0.9927040302088718,0.9861,0.8999130638544343,0.9407,0.9167941965105207,0.8896,0.9570918996260371,0.9635,0.9440860401273671,0.9641
118,0.934900403470792,0.8532,0.9363767861461771,0.9401,0.9623611089513242,0.9976,0.9977114469191226,1.0227,0.9327444524316478,0.8347
119,0.9287663355735672,0.954,0.9873117293847917,0.981,0.9452313391682283,0.9538,0.9032597276192341,0.9576,0.9354581604854215,0.9442
120,0.9408055079404913,0.9385,0.9565315791484787,0.9571,0.9905125306076458,0.9801,0.8829227544511623,0.9109,0.9060453052098102,0.881
121,0.8578281546196651,0.85,0.9575182484978997,0.9628,0.9637274096811393,0.9922,0.9447252256162367,0.947,0.9687231276580651,0.9593
122,0.8884674169455107,0.8654,0.9386328004506235,0.9115,0.9342132659157724,0.9053,0.8698577552581124,0.8614,0.977116185768724,0.9851
123,0.9656316532720902,0.9556,0.9662943087075685,0.9773,0.9878104669885006,1.0095,0.9597241290730465,0.9236,0.9541869942460252,0.9595
124,1.0129954214040926,1.0115,0.9676569039472859,0.9725,0.964284233356145,0.9316,0.9086720499723666,0.8397,0.9976505463102554,1.0042
125,0.9406913005047387,0.9532,0.9699169673071927,0.9751,0.9672089214047529,0.9652,0.8706868650760528,0.8423,0.9583250266165685,0.9549
126,0.8811307656726047,0.9061,0.9920965723322054,1.0008,0.9879690190422227,0.999,0.9490216347736614,0.9453,0.9796135118489858,0.9724
127,0.908588222892962,0.8967,0.8709042278974285,0.8817,1.0154892086015048,1.0242,0.9411820748614195,0.9354,0.9547171212337269,0.8835
128,0.8598328284807242,0.8437,0.9785704274630967,0.9803,1.0158982171537856,1.0116,0.8650512055810472,0.8596,0.9935816294740675,0.983
129,1.0205858106156118,1.0367,0.9203504549013677,1.0072,0.9107576077819269,0.9068,0.9907184227060571,1.0122,0.9643272687258426,0.9786
130,0.8483345154349834,0.849,0.9435818710699946,1.0164,0.970193908482563,0.9805,0.8733141670226168,0.8483,0.9721505969858288,0.9887
131,0.9822569216175338,0.9803,1.0243440146166534,1.0268,0.8585530077316359,0.8496,0.9826053523201088,0.9496,0.9535247733705158,0.9545
132,0.9047098031855586,0.9068,0.9663253964730798,0.9776,0.9913376201590302,1.016,0.976090359237426,0.9797,0.8568270048481961,0.8438
133,0.9240961121070739,0.935,0.9292788159442241,0.9643,0.9686573038207347,0.9695,0.8693992757242318,0.8696,1.0120928783368146,1.0308
134,0.9114018071505905,0.9397,0.9834398390681187,0.9793,0.9326365387299297,0.9391,0.9349905623507727,0.9468,0.9394694900300483,0.9542
135,0.8955261845549863,0.877,0.9896150128978042,0.9926,0.9709536141205238,0.9891,0.9432364597636956,0.938,0.9815524182116726,0.9524
136,1.0041631299371765,0.9898,0.917195452166049,0.9074,0.9858019250530344,0.9827,0.9158115639405682,0.9078,1.0202603231788832,1.0061
137,0.9805522466004658,0.9826,0.8867929900632254,0.8861,0.9589187321318766,0.9235,0.933557273344238,0.9383,0.9573906032053873,0.9421
138,0.9661623444762526,0.9816,0.9194912706945064,0.975,0.9457348446154018,0.952,0.8570234457075564,0.8343,0.9125167859485956,0.8832
139,0.9609979689889322,0.987,0.9415759999926958,0.952,0.9496676018900099,0.934,0.8886171443516037,0.9308,0.9731450123659756,0.9888
140,0.9833128873747629,0.9853,0.9311866822900502,0.9301,1.0078156412483068,1.0451,0.9601016482108448,0.9666,0.9616153615483221,0.9561
141,0.993130760167453,1.0011,0.8942462632495551,0.9044,1.012773710832516,1.0118,0.872868506412047,0.8626,0.8874216803488575,0.8132
142,0.9769869340612961,1.0368,0.9623036576635394,0.9553,0.9716517615607673,0.8439,0.9964979058569082,0.998,1.0433893493160025,1.0566
143,0.9810300073378727,0.9873,0.9229788652846553,0.8673,1.0305439634947933,1.0378,0.9492421875227489,0.9533,0.9987023251275088,1.0002
144,1.0139419620054786,0.9935,0.9435769604305394,0.9609,0.9628189426226931,0.944,0.9683023102517673,0.9679,0.9434615134316938,0.9752
145,0.9154733039666788,0.8552,0.9755853910464594,0.9614,0.8430277159306641,0.8466,0.9857236216152276,0.9571,0.9404434047679484,0.9381
146,1.0024448059454842,1.0558,0.8519045608901556,0.8421,0.90821819460344,0.9147,0.8590321537021415,0.8546,0.9567614623563174,0.9552
147,0.9835125117927402,1.0065,0.9895940051428643,0.9781,0.9910495567252938,0.9784,0.9710825181126567,0.8773,0.9287295520930349,0.9319
148,0.8496605118650605,0.8388,0.9400953755587557,0.9378,0.9429010802720039,0.9159,0.940177564228917,0.9289,0.863018764169872,0.8706
149,0.9853067246351963,0.9927,0.9444811533306487,0.937,0.9256153498398636,0.9092,0.9762004196632278,0.9806,0.9656722776268262,0.9894
150,0.8836550244225366,0.9054,1.0205040572827804,1.0183,0.9889490567322418,0.9926,0.9532425378385148,0.9823,0.9389835163646425,0.9327
151,0.9381499736640158,0.9396,0.9447304433717266,0.9466,1.0106840600742693,1.0017,0.9068282241029325,0.8697,0.9647273084343337,0.9468
152,1.0089619279114412,1.0174,1.0079914348250876,1.014,0.9535276804952133,0.9566,0.966531564730448,0.9795,0.986263620757131,0.9904
153,0.9581258295193131,0.9515,0.9986760976065896,0.9893,0.9450740158473034,0.9404,0.9687006296716035,0.9657,0.8993621825616971,0.8797
154,0.8637165263062575,0.8464,0.9795306496480185,0.986,0.8872026898146099,0.8828,0.9862977501805746,0.9936,1.020513615860963,1.036
155,0.9758762999336497,0.9736,0.9628567308255253,0.95,0.9362477387570816,0.9256,0.91466285280439,0.9205,0.9620743633061279,0.9472
156,0.8863973986096941,0.8786,0.9795694424849279,0.9776,0.976715492104816,0.9889,1.0056608802173372,1.0051,0.990216330747842,1.0184
157,0.9641581618166616,1.0037,0.9690840125597832,0.952,0.9504172949716575,0.9589,0.934147426883,0.9666,0.9501383152141394,0.9275
158,0.9543325015767401,0.8751,0.9901665198858736,0.992,0.8918948507311171,0.903,0.9238591212004355,0.9231,0.9576595413558042,0.9524
159,0.9483071296562665,0.9592,0.9734859518876382,1.0022,0.8916115855317677,0.898,0.8838432812999016,0.8593,0.9792128129870536,0.9943
160,0.9290503680115129,0.966,0.88416047854976,0.8717,0.9379295353961136,0.9372,0.8543255869319546,0.8488,0.9642530561120065,0.9805
161,0.9271532429894408,0.9571,0.9194941394526818,0.8563,0.8692106104605767,0.8829,0.9753641030957062,0.9964,0.9530889178071336,0.9885
162,0.8686634718726942,0.8459,0.9795594311059544,1.0026,0.9708237900150936,0.9559,0.9008001231061986,0.8849,0.8598936920686342,0.8457
163,0.9630498593372834,1.0188,0.9798323321979535,0.9841,0.9293210779608049,0.9606,0.9671629048351998,0.9924,0.8982156614865991,0.8914
164,0.949784773558481,0.9519,0.9889403453291453,0.9867,0.8721095548269141,0.8477,0.8534165972099526,0.8518,0.8901651071140559,0.8749
165,1.007572077454725,0.9866,0.9670808069922906,0.978,0.9764973926896762,0.9919,0.9590097946380453,0.9537,1.0006923246506043,1.0098
166,0.8981695039944916,0.9104,0.9061782401385349,0.9088,0.8734500372362387,0.8604,0.9831572402572973,1.0107,0.9448639956417111,0.9329
167,0.8903153448937684,0.8641,0.9910833757241146,1.0069,0.9225961745697678,0.94,0.9188147375242801,0.8898,0.8892736498715121,0.8687
168,0.8496834927020918,0.8429,0.8805908382355446,0.8863,0.964039894507398,0.959,0.8809096087433035,0.8896,0.9714821603058271,0.9553
169,0.9665225560469973,0.9644,0.8841116973931448,0.8925,0.931380832260526,0.9132,0.8974154908763068,0.9003,0.9480503110666325,0.9081
170,0.9405946278661085,0.9385,0.9826236683324843,0.995,0.8934811132249789,0.9052,0.9144054347909819,0.8534,0.8931351022012113,0.8629
171,0.9976485083847213,0.9873,0.8700538948786359,0.8461,1.0203947068254497,1.0322,0.9211595695820031,0.9381,0.923774488658464,0.9325
172,0.9119395596131623,0.9043,0.9165239270383848,0.9189,1.002525264894257,0.8496,0.8726006123928118,0.851,0.8742865175990799,0.9474
173,0.8710034973845516,0.8493,0.9004200969772788,0.8508,0.9767421241116134,0.9359,0.9774780680924279,1.0134,0.8586171720071865,0.8548
174,0.8414223443082517,0.8398,0.9238180329336878,0.9081,0.9715231806785061,0.9612,0.957711849583946,0.9651,0.9656561747318123,0.9706
175,0.9226106614111063,0.9256,0.9969909918317016,1.0129,0.8969411435459677,0.9192,0.9337499985990588,0.9605,0.9629321392347252,0.9534
176,0.9980057151760447,1.0068,0.9010356133626393,0.8929,0.9692757174275467,0.9658,0.9261407682737346,0.9067,0.8785189346444292,0.8594
177,0.9095074675496488,0.905,0.9135603900352541,0.8983,0.9919115244361212,0.995,0.9650576760276973,0.9563,0.9278621110164026,0.8711
178,0.9915896420234899,0.9933,0.9348570184509825,0.9416,0.9811842182670146,0.9679,0.8583972791862213,0.8923,0.8905070979624099,0.8878
179,0.8552965851027122,0.8491,0.9780731034211827,0.9784,0.8714812465220046,0.8366,0.9484537187516918,0.9493,0.910670664144816,0.934
180,0.8930154264290963,0.9281,0.9179572968853059,0.9112,0.9336283513021416,0.9369,0.9790578580521468,0.9851,0.9381073364004573,0.9598
181,1.0112483477084362,1.016,0.9818476492829126,0.9685,0.884296282591672,0.8934,0.9181923762233943,0.9462,0.9393261995552602,0.9354
182,0.9498992044944732,0.9468,0.9028770985590678,0.8927,0.8626475561338743,0.8572,0.9417818073304897,0.9726,0.8793477299215566,0.8386
183,0.9799346144895078,0.9732,0.975695877361946,0.9949,0.943314705450851,0.9691,0.8630134560326286,0.8453,0.9224970195327198,0.9515
184,0.9522535301458105,0.9304,0.8832245861486517,0.8632,0.945982959143311,0.9602,0.9465942752031199,0.9356,1.0099144012109917,1.0202
185,0.8606675478803201,0.931,1.000239336706797,0.9978,0.8969867801982475,0.8642,0.8755783839698341,0.8516,0.8571579307018826,0.8503
186,0.9610504257828565,0.964,0.9543088286371771,0.9671,0.9647440845595139,0.9555,0.9803528353682945,0.9811,0.8983647066914945,0.9142
187,0.9925327947510715,0.9773,0.9563193756497058,0.9512,0.9526689568566046,0.9587,0.904557841224046,0.9316,0.8919884079534286,0.93
188,0.9351714782171204,0.9482,0.9642893022668033,0.9983,0.8648037576505199,0.886,0.8747985703866766,0.8619,0.8853688429873023,0.8879
189,0.9099474648763816,0.831,0.9559458986387314,0.9432,0.9045096121618239,0.9323,0.9551643143176319,0.969,1.002984128215995,0.99
190,1.0155221159881709,1.0246,1.0273853303642306,1.0164,0.9128873210117007,0.8436,0.9970117613779497,0.9904,0.8493697664592651,0.8368
191,0.954650077197479,0.9424,0.9938410795515066,1.0212,0.9823232727104243,0.9691,0.8852992236289747,0.8889,0.9279720132038293,0.9231
192,0.9875152790011357,0.9932,0.9048808168754324,0.9142,0.9360203279330425,0.9349,0.9529411577463831,0.9303,0.9785179976507079,1.0077
193,0.9867265072199229,0.9931,0.9215894102142881,0.8769,0.8565011878009172,0.845,0.9796928303472311,0.9776,0.9829986714964145,0.9683
194,0.882394682837677,0.8711,0.9105103778499112,0.9153,0.9291135933521636,0.8983,0.8620361439511163,0.8786,0.9582742915398432,0.8503
195,0.9744971860201118,0.9911,0.9405981929338848,0.94,0.9190638545270274,0.9242,0.9376797213782264,0.8843,0.8500816824759413,0.8456
