,preds_1,truths_1,preds_2,truths_2,preds_3,truths_3,preds_4,truths_4,preds_5,truths_5
38,19.370891074568068,17.0,6.228613136302674,9.3,17.242893553222405,16.4,13.41739735391231,14.4,12.269630774568753,13.2
39,12.522879844109625,4.6,14.138588544159225,14.7,12.556285971225098,13.4,20.395652072634118,20.0,10.829408522948393,10.4
40,13.696354312473773,12.1,14.502741875960476,12.7,17.618578305947732,20.3,20.64472476545264,20.1,17.184593323206194,18.4
41,14.255112845714384,14.0,16.426419375547866,16.7,7.776890538009859,7.1,7.583481626141727,7.4,20.186127945967296,22.6
42,14.173633473042125,17.4,11.869269684826154,13.9,12.072108693802345,12.8,14.82074475711587,19.5,18.102248725889858,15.4
43,11.096459685093278,11.7,10.17224374879974,12.2,20.94603565344735,19.9,4.6107581198403835,2.4,10.604259106632075,10.0
44,4.250214288737364,5.2,16.820739810462896,16.0,7.482909810858277,8.2,12.054033646770474,12.3,3.8982500977820513,4.6
45,13.5393428339262,15.0,14.38911687470305,14.0,11.382576446043883,10.6,15.825387041541536,17.0,16.62233855166569,15.0
46,14.280649965268104,15.5,13.055604553335742,14.6,6.211468939437556,5.2,9.128710892839893,9.4,13.802900092083181,15.6
47,18.478984444365405,17.7,7.663753026940667,5.5,9.770292356965593,8.5,6.88437643168358,6.1,8.274331312696237,7.1
48,9.938100524549892,9.2,12.988571706756034,13.7,18.760090788209318,19.0,11.35110645814802,12.0,10.614671230252263,10.6
49,13.560831694911272,12.3,9.73388492953812,9.9,12.200257718698218,9.5,15.422655331329493,13.6,14.334441591177262,12.7
50,11.760481629643888,11.1,19.117791982778478,16.5,6.614767443414293,5.4,5.689104405329754,5.4,15.695055652813707,12.0
51,14.003568974886212,13.6,6.634949368031252,5.1,12.792613604542222,10.0,19.314970403007536,18.7,5.756944012255441,6.5
52,7.272275653874393,6.7,10.406303509445888,8.8,12.143782069443164,11.7,9.601614553236715,10.1,11.705926661582227,8.9
53,12.070108620427789,12.1,14.3691621009307,13.8,11.712858223346554,11.4,21.113223783362137,19.0,17.328896553473133,20.3
54,9.764892932627564,9.1,8.191888537025358,10.0,9.558781123952842,6.4,8.746614858991032,7.7,10.624363163314616,13.3
55,11.970479302674937,8.7,12.660885474691906,14.3,11.081743551901452,11.8,16.494667279552104,16.2,10.225935554243218,9.5
56,11.625902417939077,12.0,15.086617513204677,14.8,8.08606950909435,7.0,6.411255087863445,5.0,15.031125152740865,15.4
57,12.792399693523128,13.1,19.875696162405504,17.8,11.60921795237817,7.2,11.119845615617713,12.4,10.330380790435314,8.9
58,8.875355831579137,9.6,8.121822381196546,8.5,11.685726402835728,11.1,11.356238832457407,10.1,14.38982102542661,15.7
59,13.08222407501607,14.5,11.283531099150816,11.3,9.229880560797637,7.8,14.00152800898543,15.2,12.306442493228552,12.8
60,7.330320740326375,7.7,9.59086742712062,10.2,17.880918399768458,18.1,8.671639067612407,7.2,9.978480161315161,8.2
61,13.746355399684633,13.7,13.821610268303099,6.2,17.009241986052892,14.5,20.412518017991733,18.5,7.656141804816468,8.5
62,17.088592568967808,16.6,12.843466236406423,12.5,13.734842927425756,14.7,5.342995356102853,9.4,8.04915631913472,8.1
63,9.176565123204252,8.4,17.46580583269994,16.4,18.770966480610973,18.6,10.517381253972472,11.1,19.469878321429604,17.8
64,13.47652737199073,12.8,9.27690560381388,7.7,14.298302875998294,14.1,16.12462149563977,16.8,17.47108804726469,17.8
65,14.550752020956635,15.4,22.223927131963897,22.4,10.465118891529992,13.3,12.067368294610338,12.5,12.824468345029898,12.0
66,9.000691327112358,6.8,5.00761256889148,5.2,8.04212296045519,11.0,11.493294084087198,13.6,17.471974194576557,16.3
67,20.180588307221683,18.1,8.924021039887839,8.2,13.5236258966071,11.2,8.846724733266752,8.1,19.229329360581872,19.3
68,7.433726447305701,7.1,4.681245431313161,4.6,11.525729803311872,12.1,13.147758424238708,14.0,7.261745000580396,9.5
69,10.321689823185869,10.0,9.617048742986254,10.1,10.567673981545582,10.3,13.81949804242934,13.0,10.399987144214256,13.4
70,7.373041842328696,7.0,8.297903997054979,5.7,11.327008879611446,11.1,8.405179703594099,9.4,10.764392937725107,11.7
71,19.51132100300766,19.5,15.29359955952996,15.6,18.552874475970444,23.3,7.825121312760552,12.2,13.063806674888728,12.4
72,19.504191954435377,19.3,7.890397495170713,4.1,13.15608124544609,13.4,7.326195749800419,9.5,15.20262881134798,12.8
73,9.12120601346319,8.9,13.864918524294001,15.0,8.940050870452762,9.3,13.250925329607592,12.2,16.558618270850378,21.2
74,13.941168158183086,13.7,12.605269918618085,12.3,18.496317657287612,20.1,11.121854571213047,11.2,19.117329831368487,18.5
75,7.086230369196652,7.3,8.690925587423038,8.6,8.101556981602034,7.9,4.215330023949052,1.6,11.74810204395794,11.9
76,11.387066194720857,11.5,16.911665845031216,17.6,19.97034275247207,20.7,16.950932673593957,15.6,17.409393751076752,18.5
77,9.873587336721684,9.5,9.398340386684234,11.4,19.18901329610053,20.2,10.022135019551136,11.2,5.764524306456105,7.6
78,13.190427721667684,14.0,14.36314170300557,14.3,11.877706500273327,10.7,19.40256155937981,19.2,13.336742642339717,14.9
79,11.274435995307229,12.3,10.259860565968102,9.3,10.624748667124546,8.7,5.35690650976199,7.4,12.349651411482835,14.4
80,16.713139161759138,14.3,7.394626796441856,5.8,10.20933155091654,8.2,12.173818343673135,12.3,8.661565010289948,11.3
81,6.51311566367992,6.7,18.439594739794742,18.3,17.990613420264292,15.9,7.420875251518391,8.0,10.314626994270517,11.9
82,11.678582606293478,9.8,16.85419752240306,18.2,15.36062378494557,14.1,7.803623786057783,7.3,11.431971118604768,8.9
83,13.664674171726118,18.1,8.405919931556356,7.8,15.035596098750272,18.0,18.582370623363705,20.8,12.198646060601845,8.7
84,15.098149216050347,14.7,18.71018465671482,18.9,11.063276201104992,10.2,9.507663095290598,9.1,15.36963900699937,16.3
85,7.784771619674226,7.7,15.436590091367567,16.5,9.313315386368123,9.5,4.460483093978385,5.2,6.073163197586601,5.8
86,13.526766048251133,15.7,8.705544253319381,7.4,12.62056670656852,12.0,10.677957676059336,11.6,15.804825226501968,15.2
87,20.038243918060832,17.4,18.98460566570068,21.4,13.61260666301512,14.7,14.971526177705137,16.7,15.023708617508278,14.5
88,6.823362296704938,7.6,10.07222079649185,10.0,18.817882661136718,15.3,4.6272517324035904,3.4,17.038055885819645,18.7
89,13.216160721686736,12.4,7.816264042719456,6.8,8.422916101308864,5.5,13.58565957347511,13.2,7.160540469081925,5.1
90,7.250889593269062,7.6,10.890125335642885,11.3,11.61251121471015,10.6,11.295415945004363,12.8,13.394753278515697,14.6
91,20.80838462299901,20.6,11.794441406473904,13.4,12.404877300728334,14.2,14.759379374468391,16.0,15.562422540535799,15.7
92,5.660625320222662,4.7,4.353566527352431,4.6,10.643302093738468,11.4,4.734652903782037,4.3,18.048872387294,20.1
93,11.033835504135078,10.9,7.1840043380196565,6.6,17.786801987180798,15.1,11.94158637564713,10.7,13.52700281015035,14.2
94,16.10247794812495,13.6,5.026380567804745,5.4,8.485428211326534,7.6,14.430816538391145,16.1,11.432146223924162,10.1
95,11.422476398138638,10.3,10.696763822821024,13.4,12.999961205908887,13.2,11.309136624826088,12.9,8.357173472226703,8.5
96,8.967443472140088,9.0,18.678633627807137,18.0,13.008945963093325,13.8,8.439058031599,8.4,20.19649417046334,19.3
97,13.630300638936033,12.4,9.828392444273515,9.2,15.123781243280371,11.2,9.874300598177859,10.3,16.757444076629323,15.7
98,8.1723879390908,7.5,5.660952992550658,5.2,10.525592814802,11.5,18.562517673044674,18.5,16.465815727131176,18.2
99,12.114592012827147,11.4,8.650296808450488,9.1,19.69114103311968,16.9,8.635058565903352,6.3,5.727568774343241,5.2
100,13.312673521580292,10.9,8.407690992086438,10.6,11.495575883148529,11.6,10.004886912096008,10.4,6.64337019275919,5.4
101,12.306742364021392,11.1,4.615637563195519,5.3,13.307552437274918,13.5,8.711840006637786,9.1,16.210016179610378,19.0
102,7.461768942111742,6.2,12.918669436586592,12.8,14.495566049505836,16.0,16.66676928070856,18.5,9.310964843530003,10.6
103,12.027201806149593,11.2,10.064534467539792,11.8,10.63871429357688,10.2,5.693183185525706,4.6,8.722465824722253,5.7
104,13.002095112666707,13.2,11.32733221916543,12.2,13.081916362851908,11.9,8.156924207388972,11.1,9.988590868640522,8.9
105,12.959324834633103,12.2,11.66891375497394,14.2,15.913580013392375,17.2,11.130429235272556,9.9,9.918376162278662,10.5
106,15.529804981881854,18.3,19.068393573293147,16.0,9.342369948452767,10.5,8.345635989799282,8.6,10.164748815532759,10.2
107,9.565675556294552,7.3,12.139306846101986,12.2,13.791812872571649,11.0,13.782578136325855,13.8,9.77241181042771,9.9
108,10.49278064223473,10.2,6.188155242271072,6.8,12.037076814270852,11.1,6.565105533134874,7.4,9.883440007127486,8.8
109,7.669612473552054,8.7,14.514890545729008,12.1,11.42558572046576,10.3,4.123547222190919,2.9,10.557570520016883,11.5
110,14.169833877977212,14.4,8.788406232963963,8.6,9.634967367693573,9.5,10.171253662672024,9.7,13.731399169780419,13.8
111,19.204310129876944,20.5,17.04741889885706,16.4,6.7900379216013,6.5,11.327987304385728,11.4,18.127990126112955,16.7
112,14.13768503776188,14.2,12.374721130798923,11.8,14.679216755854467,15.9,18.66347367404218,19.6,16.77216858844583,17.4
113,11.847693861065345,13.3,11.13891324479309,11.2,8.29597702362227,9.6,9.460582639704455,8.3,7.415413621489984,6.9
114,11.52491535841255,12.7,11.953397961203587,14.7,7.318394657414585,9.9,10.142627381052359,8.7,14.025902041097169,16.2
115,9.943561654104853,8.5,10.75075127133081,9.7,18.414351318293445,18.4,15.448314178835485,14.5,17.412156311098393,19.6
116,17.953553339198272,16.0,9.528183049357283,8.7,12.098599706029221,12.1,9.059351013150398,10.2,8.247414083575464,6.2
117,14.486278932398589,14.1,7.343393572408532,7.4,9.13152534028645,7.4,13.8436037219319,13.2,9.43768200885229,11.0
118,11.960356814324316,12.2,5.522317201327052,8.9,18.889847713603217,21.8,8.748674725158427,6.6,10.128166699771436,10.5
119,11.870112705580743,11.5,16.122921979829417,17.1,11.410697933143672,9.7,9.192874114841468,10.9,10.938980638042704,11.4
120,7.954125524314381,7.8,9.085051139890355,11.0,12.652056572446472,15.5,5.6225164423702525,5.3,13.231531548551825,13.0
121,7.347291160297081,6.3,7.541770102250312,8.2,6.784005522251769,6.2,13.934319175660663,12.3,16.685800697036232,17.2
122,10.072530946604598,8.9,6.541576815721704,6.6,10.985810855733028,10.1,7.968564045537826,6.9,14.69487888070858,17.4
123,11.065318717131088,6.3,13.979978200787729,13.5,9.903924613386954,9.5,8.58477516250859,8.6,12.625437916691176,14.3
124,17.045244649222997,17.5,17.451622469582595,18.8,18.458929141044397,18.3,6.377913202360146,3.2,17.88019264158275,16.5
125,10.161547115913992,10.7,20.723743593149223,20.5,13.76102374760115,14.8,6.37144545891689,4.9,14.614024750720139,14.2
126,15.123380075703201,12.6,8.920323407751754,8.7,13.823893230388077,13.6,10.78440034923618,12.5,13.732620593912788,13.6
127,11.433001707687406,11.6,4.2360935015000925,5.8,12.786117017425214,7.9,14.020472198816666,15.5,13.334466998937632,13.2
128,7.806688922428877,8.2,12.743889154426784,15.1,12.567198590246207,11.0,6.238703299006641,5.1,13.28436103474157,15.1
129,11.409354045917375,14.1,7.474778593525293,6.0,9.06271425737304,9.0,17.364353301517525,19.4,12.662518406879302,12.6
130,9.525408109788906,8.3,10.097358415972394,16.7,20.44831963278774,19.8,8.874206485182482,8.2,13.376778391489266,14.7
131,14.67184045217795,13.7,10.95823570563452,11.2,4.352656824069809,5.5,13.594905484173111,14.3,7.7159415523105155,7.7
132,11.536433132382841,13.4,15.71258335388413,13.6,13.753545614398012,11.3,18.221644386813306,18.0,7.639512434458155,6.6
133,6.464635361030823,6.0,15.089488133247011,13.2,15.996961417271704,16.3,9.90206190308915,10.0,9.18770306080755,10.9
134,5.212916867769969,5.6,8.238643111782697,9.8,11.579645386024634,12.0,12.990204391295622,13.8,5.374655024591621,7.1
135,9.14222699579267,9.9,19.61823872909729,20.9,20.06721385161019,18.9,8.569465142477789,8.6,17.900051039851665,16.3
136,18.030212374417122,18.6,7.032257809496574,7.8,16.753647078425406,18.9,9.099094266047807,8.7,11.696731343244076,11.1
137,10.111726002633528,9.2,6.721885993785055,9.2,11.694255100559998,9.7,10.310279632440526,8.7,18.696032766679657,18.3
138,15.54746043418208,15.4,6.986586954372837,6.5,12.760991002552482,12.9,4.196447199699227,3.0,8.482537922604811,8.1
139,15.150599570270114,15.1,7.310897662342279,9.4,11.256278406276444,9.8,9.24912944568119,8.4,8.826264812606269,7.1
140,16.175908189442342,15.5,11.084719943734425,11.0,9.763586634601728,5.5,9.272389314832427,11.4,8.506789386122986,10.7
141,17.435931291732867,19.2,9.874930599616311,12.1,18.519877902270583,19.0,8.108842259604964,6.5,9.707729584175636,3.6
142,10.670400873310648,11.6,11.325101505792423,9.4,6.078184387188913,5.5,18.548536183445123,18.4,13.824057247756878,12.5
143,18.573817774387095,19.2,11.655075210682217,11.4,11.509479426021631,11.9,17.081032827746146,16.4,17.7741081321817,17.0
144,10.229666678174022,11.0,16.562268051367123,17.2,13.723033093528091,13.5,14.775141225899981,13.0,16.222263610705703,17.6
145,10.50869732559729,9.7,16.05868566991897,16.2,7.567981341077529,7.2,17.190451711527896,21.3,16.07733089301216,14.0
146,18.35929607576339,22.2,9.215223539404702,9.0,11.738470087470626,12.3,8.626743252848883,9.5,6.5622243129041955,5.2
147,14.694127347002347,14.7,12.823356859143683,12.8,16.33772944666968,19.0,10.51628126795994,6.4,7.25696724212021,5.9
148,5.8022975392153,4.0,15.547660903295998,16.4,15.807678361239887,17.0,10.913919745860024,10.9,8.965468334803198,8.0
149,11.63183275428168,11.7,10.728741232849686,10.4,8.317565427944333,8.4,17.230298367274152,19.4,15.09743782922731,18.1
150,9.345478873012445,6.5,17.91713214089528,16.7,15.130200370389455,17.9,7.894968454275229,10.0,8.014609478449838,8.5
151,11.360028309080526,12.5,10.695748624631959,9.4,11.939497136682785,12.3,6.664386502834031,3.1,7.260003278498206,8.4
152,18.80118457187679,18.6,11.497223008987003,13.4,11.398733879930994,10.3,12.454480016515934,11.4,18.426820267683276,17.9
153,17.228580171380234,15.7,19.867659469439747,19.6,12.208151082285399,11.6,18.105760494919952,17.2,9.685024386487825,9.9
154,8.689584678150796,8.3,13.327443816288156,12.7,4.3911879073382325,6.0,14.911862480858565,17.1,10.527700048574387,10.0
155,9.84747153001201,8.6,16.944228844126375,17.1,14.18928101862783,13.3,9.296508291191023,10.9,8.740283024534637,8.3
156,8.721344061896579,7.3,14.94244838425495,15.2,16.38298811872043,16.4,20.363996303087966,18.6,16.26705204263388,16.1
157,17.07349835478627,19.6,20.68946084647571,19.0,10.688487841455661,8.5,6.945220331109861,9.7,12.67572971271252,14.6
158,6.554026279020356,7.3,19.115718836005932,20.2,8.711398681315266,7.4,10.154211019278641,11.3,7.351444214706195,6.4
159,17.59104482351845,17.9,8.215895057146444,7.5,6.63116231975877,5.0,7.147601935872652,8.3,15.621488523839957,15.2
160,11.221981041276603,11.0,9.486922753262247,9.2,14.871357050281228,16.7,5.093288741412554,4.0,20.178479990499955,21.9
161,6.175910939124119,6.5,7.143461514606971,7.2,6.507276935693913,5.6,16.068312453567156,16.3,16.84658455270186,15.2
162,5.291957801328809,6.4,10.350027815640846,10.9,10.958856472520392,13.4,7.91769906529317,7.8,7.588974996212254,7.0
163,13.223457331192341,18.6,12.272435389762428,14.3,14.54122227510367,13.2,15.652738077447445,15.6,8.675975178614404,8.1
164,11.409787950202976,13.4,14.33405314092441,15.2,8.39295651175956,7.2,9.127499464269327,8.7,8.013228292797663,7.6
165,18.052446588943884,19.8,18.001136772506072,16.8,19.68024636267389,20.1,9.759173805728043,9.7,18.77927811637372,16.8
166,8.29926755127236,8.3,12.26984250552493,11.9,5.393471415016865,4.1,19.564133284354938,19.0,10.29405932802481,9.7
167,10.574390439196371,10.5,11.900770679248136,11.7,6.146756130848277,7.9,11.12374800322129,12.8,5.2348310698412055,5.4
168,10.141400118730216,8.8,6.918537838483863,7.5,18.405058488166418,19.2,8.009837320523976,8.4,9.030726862529008,10.1
169,14.150069420079836,14.3,8.343835650107167,6.3,10.419803655183408,10.5,9.402028697095632,9.7,13.560429989948785,13.4
170,12.255949118635806,14.0,15.870878533942138,14.6,6.800024878661499,6.9,11.946835157579983,12.0,9.893570447825164,10.4
171,16.39166945609486,16.3,8.630762326359074,8.7,14.377272785848952,13.2,9.806916133579833,9.8,7.228380376608885,4.6
172,8.870700888867281,12.0,7.796127339490745,9.6,16.868305299944108,11.2,9.09114056389477,9.0,10.413203343451743,9.9
173,9.973200790793275,11.1,7.971853971424148,6.8,12.132160818356331,13.6,15.75229728134747,15.7,4.056558352156686,4.5
174,6.887366799033244,7.0,12.612168540522973,13.1,13.90125807727207,13.8,7.0216437160275875,8.0,6.780357844516805,6.0
175,6.452390224574181,7.3,16.5816011937181,16.0,10.386434143808435,10.6,13.793798368423127,14.8,7.640558213665871,7.9
176,12.188820373052378,12.3,12.935989209979523,11.8,12.711179522658519,11.8,9.285375148904265,10.1,11.1449554896669,10.5
177,11.480664799277614,12.1,9.0157652191305,8.5,17.436618768153654,16.2,14.295738535176636,15.1,12.8798544938964,12.3
178,16.98996185691115,17.1,14.879627237132754,13.6,15.322713833754694,15.5,7.096926672153686,7.1,10.149911541539744,9.1
179,6.298209170267702,6.1,16.403694626674337,16.9,8.114654019403455,4.3,11.158139154081274,10.3,6.350372361114917,5.4
180,11.674656816755043,11.1,10.24615867992172,11.8,10.575725412155103,9.7,11.791112106258678,13.8,9.910037774247954,8.6
181,19.503498583893006,18.1,14.059571256824276,12.6,9.7135892834299,11.0,5.212221592410547,4.7,13.053891527566062,13.8
182,14.72367066165716,16.1,10.012818793950258,10.9,8.563536826436568,6.1,7.746994349856817,8.5,5.001652657996462,2.5
183,8.74311497562571,8.0,16.74584412618068,16.2,10.205070465314623,9.5,9.01085998622374,8.5,9.060607603847794,8.5
184,12.417907200511811,14.5,3.872986589399692,5.6,14.087713043076173,12.9,11.968948751289211,11.6,19.37060953681228,17.6
185,7.514448371956581,9.4,17.958798663008405,20.8,12.684539238905137,10.8,6.187543764353957,5.9,6.910314427053376,6.5
186,9.522427096110857,11.2,10.661916789543442,10.6,13.158636418191055,10.7,12.882760203965354,15.3,13.577575536953729,13.8
187,17.99965653562769,18.7,14.165312998836598,12.0,15.750972278381294,15.1,10.910211618520142,9.4,8.242920187712661,7.2
188,11.36502759251019,12.9,7.052144098267629,5.2,6.581953308182101,8.3,3.600029805507841,5.2,7.496976581184246,5.4
189,8.885938031860336,5.2,13.816917020566931,13.6,10.811162472907045,10.6,7.086368834381897,4.5,11.1798757182196,11.6
190,9.682116703141505,9.7,13.504662742163175,13.8,6.765491966193864,8.0,13.28500641145769,13.7,5.622647380987452,5.5
191,11.057893433622276,5.0,11.662721612813177,12.4,19.92074921882588,20.7,10.49355606577958,9.3,13.89111091145486,15.2
192,18.71563598264729,25.6,8.815922046926984,11.0,7.311646871281503,8.0,20.88779870987175,22.1,19.46156540253941,20.4
193,19.716646982166196,23.7,7.003998980145817,7.9,8.154901330811553,8.4,19.58648767603704,18.4,20.961325799651263,20.1
194,7.601637486229782,6.0,9.649165499503995,10.0,11.111543840755427,11.7,8.677020838632947,8.8,9.183423288952483,7.3
195,11.332771683819098,12.8,13.91483626797405,13.3,9.725840410769916,8.3,11.842020829488021,11.4,9.505584900015112,9.3
196,11.836993250001644,12.6,12.716764316663765,12.5,8.543551906546742,8.1,10.83694669704301,12.3,16.970525471897165,17.0
197,11.836287527161378,12.6,8.73099316636107,5.5,8.847458092525516,8.8,14.290533671186322,14.2,13.247518959299247,15.8
198,7.030914274965386,4.8,19.189271167730098,20.1,10.333970836681342,10.9,12.389044057762035,13.7,11.26362057363369,10.9
199,10.524314810322144,8.7,10.9188018224494,13.9,6.179485171970183,6.3,14.876577510173167,16.5,8.036019211857218,8.7
200,18.733631041306523,18.4,12.480632304485988,14.2,7.2806961648941435,7.1,7.604844660393372,8.2,16.0550096760537,13.4
201,9.874175485934458,10.6,13.13809074008189,13.3,8.095914551935858,9.4,17.062865944074726,17.1,17.535523841965006,15.5
202,12.417083378403419,11.1,10.410910123313585,8.1,9.546303402230855,10.1,12.315217462103615,12.0,8.458416267789728,8.7
203,12.251690213445482,5.8,17.291195993113046,20.6,18.34243593931235,17.8,12.640853849578171,14.4,7.957156109173208,7.2
204,13.097834756883774,8.3,15.070858530637581,13.5,13.198829169290814,12.4,9.450085801704756,10.4,16.00813848998061,15.7
205,17.382325834143003,18.8,9.274186832633466,9.3,9.314794845592752,10.3,11.449621724353554,12.0,12.88561558740422,13.9
206,13.151550671201885,15.2,13.82735449525795,14.5,9.251638995379132,8.7,7.319126216830999,6.2,9.25896902283225,9.0
207,6.425314306569423,5.7,14.56924106074165,12.5,8.531637640775955,7.5,15.909274818920373,13.7,15.16977268920497,13.3
208,18.16761931724385,16.4,13.347401353741676,13.3,9.055516048666146,10.6,3.981729765878462,6.2,12.21644687116317,12.4
209,6.765454088511641,5.1,14.858648035824439,14.2,13.26684004332612,13.2,9.055346676350533,10.2,8.950602982502984,10.9
210,7.612550884647258,6.1,12.586559470312697,12.8,7.638526032783845,8.1,19.114772649843076,18.6,15.557783078356922,14.5
211,13.875183338835768,13.8,18.21523807534934,15.1,11.528766478770606,12.0,14.748912892244132,12.9,12.140951203465777,11.6
212,18.856741606766644,18.5,13.291069846409876,11.5,11.635276947096495,11.9,11.659353538882682,9.4,13.005010882690792,11.1
213,13.830688864981267,15.3,13.58194400026803,15.6,13.831550546308847,14.4,8.806964733802356,9.4,13.490068839054624,13.6
214,5.744309259699043,4.3,16.969057114663773,15.1,15.070668098330287,14.2,14.216058838895767,14.0,19.082363319610828,19.9
215,12.32324077025704,11.1,9.079113142357418,11.2,10.398179382534968,9.6,9.011356925650562,7.4,8.395715007242195,8.9
216,14.243614307400499,14.4,8.41726945457156,8.9,5.450285797729241,8.0,6.126121275650925,3.1,10.618237965187443,9.4
217,18.45580159618583,18.6,11.549072995945627,10.8,10.062365714067028,11.2,10.955756192423875,13.4,21.25746535862333,23.2
218,11.605971026951165,10.9,14.43187898720554,13.8,10.783431245219251,11.8,7.499244610318611,8.9,5.340088872278963,2.9
219,6.373957251784275,6.0,13.678469096536771,13.4,11.430864607551559,11.8,21.486541942346502,21.4,7.3652451301128385,9.2
220,13.85214254771925,15.0,18.09681206699922,19.2,12.273761375270464,11.8,7.350455908416862,6.8,12.351006532053534,11.9
221,13.134693864857896,11.6,7.180434636201061,8.2,16.60803627660548,15.8,16.583033588320433,18.1,10.62460899018625,11.7
222,7.070358946864238,7.2,6.951993871297974,3.6,6.117503713663147,5.5,13.92705143409823,14.3,10.745195202279712,10.0
